59991.29423	11.1040925	1.701262651
59991.29655	11.10524813	1.702816609
59991.29886	11.10008384	1.704363869
59991.30118	11.10035837	1.705917827
59991.30349	11.10322393	1.707465087
59991.3058	11.10265233	1.709012348
59991.30812	11.09783743	1.710566306
59991.31043	11.10097103	1.712113566
59991.31275	11.10124578	1.713667524
59991.31506	11.09938727	1.715214784
59991.31738	11.09771101	1.716768742
59991.31969	11.10468606	1.718316002
59991.32201	11.10064353	1.719869961
59991.32432	11.1023349	1.721417221
59991.32664	11.09816409	1.722971179
59991.32895	11.09935562	1.724518439
59991.33127	11.09946113	1.726072397
59991.33358	11.10165804	1.727619657
59991.3359	11.10525873	1.729173616
59991.33821	11.10261	1.730720876
59991.34053	11.10044285	1.732274834
59991.34284	11.09875442	1.733822094
59991.34516	11.10278991	1.735376052
59991.34747	11.09640554	1.736923312
59991.34979	11.09718442	1.73847727
59991.3521	11.10040061	1.74002453
59991.35442	11.09559567	1.741578489
59991.35673	11.09951389	1.743125749
59991.35905	11.09913409	1.744679707
59991.36136	11.09741609	1.746226967
59991.36368	11.09857518	1.747780925
59991.36599	11.09651076	1.749328185
59991.3683	11.09753195	1.750875445
59991.37062	11.09802709	1.752429404
59991.37293	11.09864898	1.753976664
59991.37525	11.09723707	1.755530622
59991.37756	11.09422972	1.757077882
59991.37988	11.1011718	1.75863184
59991.38219	11.10234548	1.7601791
59991.38451	11.10007328	1.761733059
59991.38682	11.09605838	1.763280319
59991.38914	11.10044285	1.764834277
59991.39145	11.09742662	1.766381537
59991.39377	11.09912354	1.767935495
59991.39608	11.10040061	1.769482755
59991.3984	11.10235606	1.771036713
59991.40071	11.1014466	1.772583973
59991.40303	11.10082311	1.774137932
59991.40534	11.09818517	1.775685192
59991.40766	11.10018942	1.77723915
59991.40997	11.10332982	1.77878641
59991.41229	11.10043229	1.780340368
59991.4146	11.10406071	1.781887628
59991.41692	11.10155232	1.783441587
59991.41923	11.09956665	1.784988847
59991.42155	11.10319217	1.786542805
59991.42386	11.10429385	1.788090065
59991.42617	11.10399713	1.789637325
59991.42849	11.10216565	1.791191283
59991.4308	11.10388059	1.792738543
59991.43312	11.10907365	1.794292502
59991.43543	11.10888206	1.795839762
59991.43775	11.10334041	1.79739372
59991.44006	11.10364754	1.79894098
59991.44238	11.10782888	0.800494938
59991.44469	11.10733987	0.802042198
59991.44701	11.10840321	0.803596156
59991.44932	11.10854152	0.805143416
59991.45164	11.11263498	0.806697375
59991.45395	11.10870113	0.808244635
59991.45627	11.11227192	0.809798593
59991.45858	11.11127945	0.811345853
59991.4609	11.10947825	0.812899811
59991.46321	11.11223989	0.814447071
59991.46553	11.11137545	0.81600103
59991.46784	11.11451633	0.81754829
59991.47016	11.11061831	0.819102248
59991.47247	11.11244276	0.820649508
59991.47479	11.11309433	0.822203466
59991.4771	11.11298749	0.823750726
59991.47942	11.11714068	0.825304684
59991.48173	11.11525479	0.826851945
59991.48405	11.11633663	0.828405903
59991.48636	11.11280588	0.829953163
59991.48867	11.11345767	0.831500423
59991.49099	11.1183425	0.833054381
59991.4933	11.11850355	0.834601641
59991.49562	11.12322783	0.836155599
59991.49793	11.11633663	0.837702859
59991.50025	11.117838	0.839256818
59991.50256	11.1187613	0.840804078
59991.50488	11.12257015	0.842358036
59991.50719	11.12198827	0.843905296
59991.50951	11.1205995	0.845459254
59991.51182	11.12263482	0.847006514
59991.51414	11.12506281	0.848560473
59991.51645	11.12535453	0.850107733
59991.51877	11.12792942	0.851661691
59991.52108	11.127637	0.853208951
59991.5234	11.12962048	0.854762909
59991.52571	11.12621936	0.856310169
59991.52803	11.12788609	0.857864127
59991.53034	11.12895892	0.859411388
59991.53266	11.12718229	0.860965346
59991.53497	11.13239039	0.862512606
59991.53729	11.13287994	0.864066564
59991.5396	11.13026073	0.865613824
59991.54192	11.13077104	0.867167782
59991.54423	11.12944691	0.868715042
59991.54654	11.13061901	0.870262302
59991.54886	11.13195543	0.871816261
59991.55117	11.13298876	0.873363521
59991.55349	11.13268409	0.874917479
59991.5558	11.13461143	0.876464739
59991.55812	11.13608373	0.878018697
59991.56043	11.13200979	0.879565957
59991.56275	11.13638935	0.881119916
59991.56506	11.13497114	0.882667176
59991.56738	11.13982253	0.884221134
59991.56969	11.13947215	0.885768394
59991.57201	11.14147739	0.887322352
59991.57432	11.14125805	0.888869612
59991.57664	11.14046883	0.89042357
59991.57895	11.14014015	0.891970831
59991.58127	11.13503655	0.893524789
59991.58358	11.13992109	0.895072049
59991.5859	11.14221247	0.896626007
59991.58821	11.14565313	0.898173267
59991.59053	11.14320068	0.899727225
59991.59284	11.14427776	0.901274485
59991.59516	11.14631393	0.902828444
59991.59747	11.14435473	0.904375704
59991.59979	11.1448277	0.905929662
59991.6021	11.14544396	0.907476922
59991.60442	11.14365116	0.90903088
59991.60673	11.14956872	0.91057814
59991.60904	11.15075168	0.9121254
59991.61136	11.15041988	0.913679359
59991.61367	11.15096188	0.915226619
59991.61599	11.1476257	0.916780577
59991.6183	11.14738307	0.918327837
59991.62062	11.1554076	0.919881795
59991.62293	11.15641902	0.921429055
59991.62525	11.16098769	0.922983013
59991.62756	11.15914677	0.924530274
59991.62988	11.17041962	0.926084232
59991.63219	11.17397359	0.927631492
59991.63451	11.17496852	0.92918545
59991.63682	11.18333711	0.93073271
59991.63914	11.19351823	0.932286668
59991.64145	11.19771459	0.933833928
59991.64377	11.20448127	0.935387887
59991.64608	11.2146993	0.936935147
59991.6484	11.21834259	0.938489105
59991.65071	11.22589128	0.940036365
59991.65303	11.2362659	0.941590323
59991.65534	11.2448571	0.943137583
59991.65766	11.25729297	0.944691541
59991.65997	11.26115576	0.946238802
59991.66229	11.27152835	0.94779276
59991.6646	11.29130324	0.94934002
59991.66691	11.29450597	0.95088728
59991.66923	11.30529298	0.952441238
59991.67154	11.31965918	0.953988498
59991.67386	11.33134024	0.955542456
59991.67617	11.34275221	0.957089716
59991.67849	11.35039636	0.958643675
59991.6808	11.36117865	0.960190935
59991.68312	11.37326329	0.961744893
59991.68543	11.38360436	0.963292153
59991.68775	11.39841332	0.964846111
59991.69006	11.41038798	0.966393371
59991.69238	11.41610737	0.96794733
59991.69469	11.43504274	0.96949459
59991.69701	11.4451216	0.971048548
59991.69932	11.4529837	0.972595808
59991.70164	11.46625942	0.974149766
59991.70395	11.47905569	0.975697026
59991.70627	11.48331478	0.977250984
59991.70858	11.48996166	0.978798245
59991.7109	11.49534204	0.980352203
59991.71321	11.49997075	0.981899463
59991.71553	11.49485595	0.983453421
59991.71784	11.50838017	0.985000681
59991.72016	11.50603001	0.986554639
59991.72247	11.50327161	0.988101899
59991.72478	11.50371554	0.989649159
59991.7271	11.51840611	0.991203118
59991.72941	11.50738111	0.992750378
59991.73173	11.51342019	0.994304336
59991.73404	11.51440935	0.995851596
59991.73636	11.51209241	0.997405554
59991.73867	11.51199983	0.998952814
59991.74099	11.51028862	1.000506773
59991.7433	11.51220042	1.002054033
59991.74562	11.52092323	1.003607991
59991.74793	11.51521372	1.005155251
59991.75025	11.51209241	1.006709209
59991.75256	11.51199983	1.008256469
59991.75488	11.50785747	1.009810427
59991.75719	11.51340474	1.011357688
59991.75951	11.50246075	1.012911646
59991.76182	11.501406	1.014458906
59991.76414	11.50492581	1.016012864
59991.76645	11.50422093	1.017560124
59991.76877	11.49766915	1.019114082
59991.77108	11.48801312	1.020661342
59991.7734	11.48397613	1.022215301
59991.77571	11.48002901	1.023762561
59991.77803	11.46753228	1.025316519
59991.78034	11.4516402	1.026863779
59991.78266	11.44709633	1.028417737
59991.78497	11.43640902	1.029964997
59991.78728	11.42579739	1.031512257
59991.7896	11.41575432	1.033066216
59991.79191	11.40158624	1.034613476
59991.79423	11.38274112	1.036167434
59991.79654	11.37334476	1.037714694
59991.79886	11.36267013	1.039268652
59991.80117	11.35737192	1.040815912
59991.80349	11.34173616	1.04236987
59991.8058	11.33364185	1.043917131
59991.80812	11.32554247	1.045471089
59991.81043	11.30890834	1.047018349
59991.81275	11.29545346	1.048572307
59991.81506	11.2866923	1.050119567
59991.81738	11.28127721	1.051673525
59991.81969	11.26735756	1.053220785
59991.82201	11.25802535	1.054774744
59991.82432	11.25258092	1.056322004
59991.82664	11.24227861	1.057875962
59991.82895	11.22821723	1.059423222
59991.83127	11.22090019	1.06097718
59991.83358	11.21671923	1.06252444
59991.8359	11.20569073	1.064078398
59991.83821	11.20293651	1.065625659
59991.84053	11.19445063	1.067179617
59991.84284	11.19132277	1.068726877
59991.84515	11.18312055	1.070274137
59991.84747	11.17016058	1.071828095
59991.84978	11.17188492	1.073375355
59991.8521	11.16559809	1.074929313
59991.85441	11.15899071	1.076476574
59991.85673	11.15517433	1.078030532
59991.85904	11.1538645	1.079577792
59991.86136	11.15213529	1.08113175
59991.86367	11.14623682	1.08267901
59991.86599	11.14834289	1.084232968
59991.8683	11.14816631	1.085780228
59991.87062	11.14866302	1.087334187
59991.87293	11.14581829	1.088881447
59991.87525	11.14721767	1.090435405
59991.87756	11.14317871	1.091982665
59991.87988	11.14533389	1.093536623
59991.88219	11.14425577	1.095083883
59991.88451	11.14460769	1.096637841
59991.88682	11.14104973	1.098185102
59991.88914	11.14333251	1.09973906
59991.89145	11.14511378	1.10128632
59991.89377	11.14460769	1.102840278
59991.89608	11.14394793	1.104387538
59991.8984	11.14299198	1.105941496
59991.90071	11.14339843	1.107488756
59991.90302	11.13981157	1.109036017
59991.90534	11.14227832	1.110589975
59991.90765	11.13833421	1.112137235
59991.90997	11.13119466	1.113691193
59991.91228	11.1364221	1.115238453
59991.9146	11.13686978	1.116792411
59991.91691	11.13452424	1.118339671
59991.91923	11.13540731	1.11989363
59991.92154	11.13351123	1.12144089
59991.92386	11.13112948	1.122994848
59991.92617	11.13585457	1.124542108
59991.92849	11.13274937	1.126096066
59991.9308	11.13304317	1.127643326
59991.93312	11.13580002	1.129197284
59991.93543	11.13484032	1.130744545
59991.93775	11.12639241	1.132298503
59991.94006	11.13022817	1.133845763
59991.94238	11.12561391	1.135399721
59991.94469	11.13002195	1.136946981
59991.94701	11.12965302	1.138500939
59991.94932	11.12902397	1.140048199
59991.95164	11.12319547	1.141602158
59991.95395	11.12521406	1.143149418
59991.95627	11.12467396	1.144703376
59991.95858	11.12314155	1.146250636
59991.9609	11.12499799	1.147804594
59991.96321	11.12020149	1.149351854
59991.96552	11.12468476	1.150899114
59991.96784	11.12225762	1.152453073
59991.97015	11.12137441	1.154000333
59991.97247	11.11468752	1.155554291
59991.97478	11.12052419	1.157101551
59991.9771	11.1210407	1.158655509
59991.97941	11.12433924	1.160202769
59991.98173	11.12158976	1.161756727
59991.98404	11.11629376	1.163303988
59991.98636	11.11363939	1.164857946
59991.98867	11.12061026	1.166405206
59991.99099	11.11615446	1.167959164
59991.9933	11.11309433	1.169506424
59991.99562	11.11289134	1.171060382
59991.99793	11.11711923	1.172607642
59992.00025	11.11294475	1.174161601
59992.00256	11.11356456	1.175708861
59992.00488	11.11432377	1.177262819
59992.00719	11.1155653	1.178810079
59992.00951	11.11139679	1.180364037
59992.01182	11.11260294	1.181911297
59992.01414	11.11190898	1.183465255
59992.01645	11.11229327	1.185012516
59992.01877	11.10931852	1.186566474
59992.02108	11.10894592	1.188113734
59992.02339	11.10720171	1.189660994
59992.02571	11.11081021	1.191214952
59992.02802	11.11001083	1.192762212
59992.03034	11.10754182	1.19431617
59992.03265	11.10429385	1.195863431
59992.03497	11.10713795	1.197417389
59992.03728	11.10512084	1.198964649
59992.0396	11.10640499	1.200518607
59992.04191	11.10415608	1.202065867
59992.04423	11.10518448	1.203619825
59992.04654	11.10668112	1.205167085
59992.04886	11.10419847	1.206721044
59992.05117	11.10129862	1.208268304
59992.05349	11.10538604	1.209822262
59992.0558	11.10338276	1.211369522
59992.05812	11.10611831	1.21292348
59992.06043	11.0998516	1.21447074
59992.06275	11.09660547	1.216024698
59992.06506	11.09873333	1.217571959
59992.06738	11.10007328	1.219125917
59992.06969	11.10030557	1.220673177
59992.07201	11.09974606	1.222227135
59992.07432	11.10085481	1.223774395
59992.07664	11.10188009	1.225328353
59992.07895	11.09970384	1.226875613
59992.08126	11.09926067	1.228422874
59992.08358	11.09678439	1.229976832
59992.08589	11.0995772	1.231524092
59992.08821	11.09632137	1.23307805
59992.09052	11.0989126	1.23462531
59992.09284	11.10120351	1.236179268
59992.09515	11.10070691	1.237726528
59992.09747	11.09747928	1.239280487
59992.09978	11.09737397	1.240827747
59992.1021	11.09877551	1.242381705
59992.10441	11.09680544	1.243928965
59992.10673	11.09842759	1.245482923
59992.10904	11.09535387	1.247030183
59992.11136	11.09983049	1.248584141
59992.11367	11.09284452	1.250131402
59992.11599	11.09840651	1.25168536
59992.1183	11.09804817	1.25323262
59992.12062	11.09666861	1.254786578
59992.12293	11.0981957	1.256333838
59992.12525	11.09410372	1.257887796
59992.12756	11.09777422	1.259435056
59992.12988	11.10096046	1.260989015
59992.13219	11.09752141	1.262536275
59992.13451	11.09854355	1.264090233
59992.13682	11.09555361	1.265637493
59992.13914	11.1009182	1.267191451
59992.14145	11.09672123	1.268738711
59992.14376	11.09987271	1.270285971
59992.14608	11.09800602	1.27183993
59992.14839	11.09914464	1.27338719
59992.15071	11.10084424	1.274941148
59992.15302	11.09694228	1.276488408
59992.15534	11.10148889	1.278042366
59992.15765	11.09944003	1.279589626
59992.15997	11.10322393	1.281143584
59992.16228	11.10307571	1.282690845
59992.1646	11.10285342	1.284244803
59992.16691	11.10108726	1.285792063
59992.16923	11.1002211	1.287346021
59992.17154	11.09823786	1.288893281
59992.17386	11.0987017	1.290447239
59992.17617	11.1055558	1.291994499
59992.17849	11.10432564	1.293548458
59992.1808	11.10115066	1.295095718
59992.18312	11.10682984	1.296649676
59992.18543	11.10230317	1.298196936
59992.18775	11.10380643	1.299750894
59992.19006	11.09883878	1.301298154
59992.19238	11.10630942	1.302852112
59992.19469	11.10264175	1.304399373
59992.19701	11.10336159	1.305953331
59992.19932	11.10426205	1.307500591
59992.20163	11.10619263	1.309047851
59992.20395	11.10878627	1.310601809
59992.20626	11.10581048	1.312149069
59992.20858	11.10617139	1.313703027
59992.21089	11.11052237	1.315250288
59992.21321	11.1054603	1.316804246
59992.21552	11.10652181	1.318351506
59992.21784	11.10907365	1.319905464
59992.22015	11.10951019	1.321452724
59992.22247	11.10931852	1.323006682
59992.22478	11.10651119	1.324553942
59992.2271	11.10651119	1.326107901
59992.22941	11.11011738	1.327655161
59992.23173	11.10831811	1.329209119
59992.23404	11.11016001	1.330756379
59992.23636	11.11035183	1.332310337
59992.23867	11.11198369	1.333857597
59992.24099	11.11399222	1.335411555
59992.2433	11.11212246	1.336958816
59992.24562	11.10956344	1.338512774
59992.24793	11.11257091	1.340060034
59992.25025	11.11105547	1.341613992
59992.25256	11.11577951	1.343161252
59992.25488	11.11407777	1.34471521
59992.25719	11.11008542	1.34626247
59992.2595	11.11267771	1.347809731
59992.26182	11.11534044	1.349363689
59992.26413	11.11093816	1.350910949
59992.26645	11.11536185	1.352464907
59992.26876	11.1164438	1.354012167
59992.27108	11.11497647	1.355566125
59992.27339	11.1154261	1.357113385
59992.27571	11.1232494	1.358667344
59992.27802	11.12058874	1.360214604
59992.28034	11.1211591	1.361768562
59992.28265	11.12054571	1.363315822
59992.28497	11.1172801	1.36486978
59992.28728	11.12122369	1.36641704
59992.2896	11.12165437	1.367970998
59992.29191	11.11852503	1.369518259
59992.29423	11.12165437	1.371072217
59992.29654	11.12621936	1.372619477
59992.29886	11.12019074	1.374173435
59992.30117	11.12238693	1.375720695
59992.30349	11.12629506	1.377274653
59992.3058	11.12170822	1.378821913
59992.30812	11.12450119	1.380375872
59992.31043	11.12422049	1.381923132
59992.31275	11.12791859	1.38347709
59992.31506	11.13110775	1.38502435
59992.31738	11.12258093	1.386578308
59992.31969	11.12607878	1.388125568
59992.322	11.12417731	1.389672828
59992.32432	11.1286879	1.391226787
59992.32663	11.1302933	1.392774047
59992.32895	11.12654385	1.394328005
59992.33126	11.12962048	1.395875265
